,TIC,LSper,LSamp,LSmed,LSstd,acf_pk,acf_per,bls_per,bls_ampl,ecl_num,ecl_dep
10139,134093325,40.0,,,0.002904019976950503,-1.0,-1.0,18.17233202339586,80.58799585890613,-1.0,-1.0
10140,389922504,40.0,,,0.003958099707436068,-1.0,-1.0,0.4249482879285571,526.2693578478202,6.0,-0.16908681149440233
10141,340007359,40.0,,,0.0012377297107168295,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10142,434494629,40.0,,,8.965713149654815e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10143,53178075,40.0,,,0.007062115602480987,-1.0,-1.0,6.156321222658876,631.1076753013788,-1.0,-1.0
10144,29848808,40.0,,,5.684444605298612e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10145,179299832,40.0,,,9.874767594069148e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10146,49103137,40.0,,,0.0021977538996747863,-1.0,-1.0,4.109080524948969,135.0395423550871,-1.0,-1.0
10147,382632149,40.0,,,0.00021182594172510047,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10148,260117798,40.0,,,0.00010543165509645146,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10149,300651179,40.0,,,0.0001329290696781889,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10150,339859805,40.0,,,0.0001331397000725729,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10151,272350731,40.0,,,0.04059773332274921,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10152,56647308,40.0,,,0.0008490182929227021,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10153,286998391,40.0,,,0.00011688281365699562,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10154,149303766,40.0,,,0.00011666276804807248,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10155,260160482,40.0,,,0.00017622199337613892,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10156,147188238,40.0,,,0.0002011008449986973,-1.0,-1.0,9.991216351858595,39.75933591545227,-1.0,-1.0
10157,289799552,40.0,,,0.00010338715392420475,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10158,447062788,40.0,,,0.0006214483506389714,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10159,261205179,40.0,,,0.002635124019198213,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10160,306737452,40.0,,,0.00011148627382963003,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10161,20375215,40.0,,,9.178364731111637e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10162,150163695,40.0,,,0.00029874906942311744,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10163,238634461,40.0,,,0.0014948616792737153,-1.0,-1.0,8.809416308057633,57.88046561462613,-1.0,-1.0
10164,415716241,40.0,,,0.0008144873676141983,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10165,350297922,40.0,,,0.00010452087892904983,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10166,5452654,40.0,,,0.001680100815289531,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10167,55222620,40.0,,,0.0006631036000192002,-1.0,-1.0,5.190413114762712,62.823947325441594,7.0,-0.14767108857192385
10168,191785996,40.0,,,0.0004732882461277095,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10169,308988229,40.0,,,0.0024854130244108667,-1.0,-1.0,2.1102292094066093,28.74019687999851,-1.0,-1.0
10170,268648141,40.0,,,0.0028013985642652657,-1.0,-1.0,19.563728681567298,81.69751153219288,-1.0,-1.0
10171,47967798,40.0,,,0.0005261433109878021,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10172,75053771,40.0,,,0.00021514208135921093,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10173,167010957,40.0,,,0.00012144770823078404,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10174,168278275,40.0,,,0.0007355402725863174,-1.0,-1.0,0.6372349069189651,75.35119021522384,-1.0,-1.0
10175,349648786,40.0,,,0.0002734730998449893,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10176,363543467,40.0,,,0.00021666313759300133,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10177,350560036,40.0,,,0.0002037110212994783,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10178,296881938,40.0,,,9.741307363127036e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10179,308455131,40.0,,,8.597126869957762e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10180,25156333,40.0,,,0.0003043681486689192,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10181,400682342,40.0,,,8.877422296978672e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10182,106403786,40.0,,,0.011820022754831768,-1.0,-1.0,2.1965749191369857,887.2292828482774,16.0,-0.069947382151686
10183,260473661,40.0,,,0.0001977906411568852,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10184,349643650,40.0,,,0.00031282146954546985,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10185,149100764,40.0,,,9.965239607745531e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10186,54110189,40.0,,,0.0003888507834552344,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10187,339886253,40.0,,,0.00037366821579157923,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10188,349769252,40.0,,,0.00022593309338367446,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10189,350097169,40.0,,,0.0002663647269124999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10190,289837399,40.0,,,0.00015139060999955269,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10191,334693185,40.0,,,0.0005085290579612602,-1.0,-1.0,12.601524045019273,31.351954265533962,-1.0,-1.0
10192,318091719,40.0,,,0.0020850243078643334,-1.0,-1.0,7.358159048062352,112.4796031769359,-1.0,-1.0
10193,20324034,40.0,,,0.00019761583646242542,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10194,457568443,40.0,,,0.0019615157648175696,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10195,340178649,40.0,,,0.0002619123999590784,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10196,72743156,40.0,,,0.00013576331863913754,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10197,391847245,40.0,,,0.0025774732045996916,-1.0,-1.0,19.597362598454936,586.883035260674,-1.0,-1.0
10198,124610274,40.0,,,0.001305981478829844,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10199,20414865,40.0,,,0.006381438991513055,-1.0,-1.0,0.3552361998914638,53.19333596192762,-1.0,-1.0
10200,167039570,40.0,,,0.00023291049354980993,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10201,140579847,40.0,,,0.00045198130564734994,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10202,106761219,40.0,,,0.0003203955257599279,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10203,364425379,40.0,,,0.0028122275867621207,-1.0,-1.0,8.388826871615796,81.0163619766671,-1.0,-1.0
10204,177242130,40.0,,,0.0009936681053567785,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10205,448472223,40.0,,,0.004674157313800639,-1.0,-1.0,12.36675644339114,733.8712125707843,-1.0,-1.0
10206,101582930,40.0,,,0.04729648945123625,-1.0,-1.0,0.3055506412791538,1362.5296652029463,69.0,-0.0775808032748189
10207,238201107,40.0,,,0.00024960486141867435,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10208,339962519,40.0,,,0.00034047250557994084,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10209,150361911,40.0,,,0.036010069856017644,-1.0,-1.0,1.2465527835546797,711.1185776154808,17.0,-0.16537459773958518
10210,179295611,40.0,,,0.00043541752635471514,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10211,177312861,40.0,,,0.0011215582104317048,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10212,150165034,40.0,,,0.0001887820106715737,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10213,303441920,40.0,,,0.003712794467050414,-1.0,-1.0,0.4587877615178858,189.58566368421594,-1.0,-1.0
10214,281636513,40.0,,,0.001318457810716105,-1.0,-1.0,0.22169945928670948,141.28000340586553,-1.0,-1.0
10215,101172881,40.0,,,0.00019523983464610344,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10216,340358028,40.0,,,0.0012757362616282282,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10217,41031598,40.0,,,0.0003704836850555495,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10218,309298766,40.0,,,0.00024603966256325603,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10219,167308501,40.0,,,0.00013256307176179056,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10220,140972368,40.0,,,0.00016941949882072623,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10221,438475962,40.0,,,0.003258736767370851,-1.0,-1.0,7.46220308479032,29.072516064751362,-1.0,-1.0
10222,264870613,40.0,,,0.0007405812503272845,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10223,443043069,40.0,,,0.00868766982054744,-1.0,-1.0,0.8968618406944856,303.73660628425887,2.0,-0.5066751749724197
10224,29779053,40.0,,,0.00011567100724551876,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10225,430590567,40.0,,,7.714960556497966e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10226,30122649,40.0,,,0.00012317752692438046,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10227,448586137,40.0,,,0.00011114181185051365,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10228,350138845,40.0,,,0.00014639566515230865,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10229,300324667,40.0,,,0.00035562598180956614,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10230,434478521,40.0,,,6.667457082535059e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10231,462604787,40.0,,,0.009327270288665436,-1.0,-1.0,1.4553454809237294,237.00520250564483,-1.0,-1.0
10232,302001799,40.0,,,0.00038257402487056795,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10233,294870403,40.0,,,0.00024251196756249467,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10234,271596253,40.0,,,0.0005719122543797947,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10235,364537934,40.0,,,0.00028310378199754093,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10236,307983537,40.0,,,0.00045745620495319723,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10237,391948057,40.0,,,0.00011677184180869087,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10238,33837347,40.0,,,0.00010908284552719634,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10239,31158405,40.0,,,0.0001516418649423603,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10240,374690639,40.0,,,0.0002686070069277726,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10241,169248869,40.0,,,0.0008419213584154185,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10242,167088119,40.0,,,0.00012409986218931858,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10243,444690040,40.0,,,0.01801405847947313,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10244,238613894,40.0,,,0.004592268388584013,-1.0,-1.0,1.5032560271172224,328.5163366711013,-1.0,-1.0
10245,53205745,40.0,,,0.0008910575424474406,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10246,291635384,40.0,,,0.00026494150367727424,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10247,189567373,40.0,,,0.0020055367744299343,-1.0,-1.0,7.623137206161104,38.40215656959427,-1.0,-1.0
10248,192941270,40.0,,,0.0001074914431044397,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10249,358285350,40.0,,,0.015369598911034581,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10250,53188900,40.0,,,0.00038124872522434465,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10251,372819328,40.0,,,0.0003509900995756267,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10252,355406796,40.0,,,0.0010828385466372494,-1.0,-1.0,2.7814378797941064,132.08498633773308,-1.0,-1.0
10253,149253140,40.0,,,0.0001631380307086415,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10254,20319492,40.0,,,4.949341430251998e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10255,41359534,40.0,,,0.000474052317136459,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10256,391826567,40.0,,,6.036013639478012e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10257,180737462,40.0,,,0.0002370608548757038,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10258,189617334,40.0,,,0.0003524210063828566,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10259,339960404,40.0,,,0.00031663849727781403,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10260,141605929,40.0,,,0.0003131264877531012,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10261,82071720,40.0,,,0.0002914617292455999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10262,437250243,40.0,,,0.0008545050957414873,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10263,158717431,40.0,,,0.001174547260985207,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10264,73384181,40.0,,,0.0003541638553291013,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10265,452714783,40.0,,,0.0006821903742665487,-1.0,-1.0,8.918809964835862,140.63679824262283,-1.0,-1.0
10266,380038603,40.0,,,0.0001389180081702704,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10267,220414802,40.0,,,0.0010909404561359366,-1.0,-1.0,13.176033115977491,262.77743957809,3.0,-0.3453867160828721
10268,48063032,40.0,,,0.014261381615341162,-1.0,-1.0,0.5861859267651781,492.0214985172311,53.0,-0.04686517442523127
10269,118170779,40.0,,,0.00017955782447264996,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10270,219187649,40.0,,,0.0013267003020743916,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10271,143034306,40.0,,,0.0001282909766032539,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10272,55783547,40.0,,,0.0002184021682915413,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10273,279088395,40.0,,,0.0003062408981040009,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10274,140295287,40.0,,,0.003235038642974041,-1.0,-1.0,1.8818703641337808,95.6305812023784,-1.0,-1.0
10275,71403203,40.0,,,0.009715339720681681,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10276,29796239,40.0,,,0.007250935198057288,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10277,179297544,40.0,,,0.0019026569531677211,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10278,335438507,40.0,,,0.00015669735926579143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10279,49429454,40.0,,,0.00027222108445892397,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10280,167524340,40.0,,,9.387279127197246e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10281,372913662,40.0,,,9.400088824696114e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10282,373945983,40.0,,,0.00024781842787816017,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10283,25116994,40.0,,,0.00016935897334957595,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10284,133238443,40.0,,,0.00013245593519190766,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10285,350562028,40.0,,,0.0001095548520762332,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10286,285970992,40.0,,,0.00035442945384199146,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10287,24782957,40.0,,,0.002782041059147964,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10288,389924075,40.0,,,0.00014986854121848143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10289,291464876,40.0,,,0.002662280392190134,-1.0,-1.0,5.166259615600168,34.02049708782178,-1.0,-1.0
10290,23438937,40.0,,,7.084910343817141e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10291,150032786,40.0,,,0.003558865258329055,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10292,38515801,40.0,,,0.014677468926088011,-1.0,-1.0,1.0727127370722545,38.6953697741761,-1.0,-1.0
10293,260188534,40.0,,,9.908270733433833e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10294,48057701,40.0,,,0.0002721025520936062,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10295,29914747,40.0,,,0.0005961554356638425,-1.0,-1.0,0.38512601808403646,38.92657433672712,-1.0,-1.0
10296,140754847,40.0,,,0.0002950034903233256,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10297,167812099,40.0,,,0.00010885474374770307,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10298,287282260,40.0,,,7.214983756987463e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10299,142988322,40.0,,,0.00021535516148163202,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10300,150064525,40.0,,,0.00013112302349252227,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10301,101496697,40.0,,,0.0005526597051135374,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10302,122258932,40.0,,,0.00017671648497030596,-1.0,-1.0,13.168707798671901,27.488527509532673,-1.0,-1.0
10303,422250290,40.0,,,0.0005260113222827971,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10304,231079905,40.0,,,0.00024589075559900217,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10305,348896748,40.0,,,0.0003769261584448791,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10306,105799727,40.0,,,0.00010408702755469788,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10307,384360078,40.0,,,0.0028044957569355634,-1.0,-1.0,5.7012166193522384,57.857201049401226,-1.0,-1.0
10308,25671382,40.0,,,0.002874874077153736,-1.0,-1.0,22.331925303606102,359.4580792387553,-1.0,-1.0
10309,422246633,40.0,,,5.0179439139262594e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10310,32090208,40.0,,,0.0035943498947811885,-1.0,-1.0,5.968529541320673,31.476665627396326,-1.0,-1.0
10311,373798324,40.0,,,0.0016313054113812893,-1.0,-1.0,2.500092152906925,40.86399428133404,-1.0,-1.0
10312,271975726,40.0,,,0.0056017150797107495,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10313,220480647,40.0,,,0.00047684677173858624,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10314,309144576,40.0,,,0.0004965472948137276,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10315,140997818,40.0,,,0.0003049661222284148,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10316,33832509,40.0,,,0.01157611548373549,-1.0,-1.0,4.5882101862839395,125.60361847737882,-1.0,-1.0
10317,150395009,40.0,,,0.0003237330057174199,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10318,20490023,40.0,,,0.000620247506985779,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10319,314916505,40.0,,,0.0002594569497667412,-1.0,-1.0,1.0543465936024277,29.958561652305324,-1.0,-1.0
10320,167603285,40.0,,,0.0008221267893333157,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10321,269074621,40.0,,,0.029701276580334546,-1.0,-1.0,2.224563824878734,994.8383117817567,-1.0,-1.0
10322,167696018,40.0,,,0.009938168259270531,-1.0,-1.0,5.648882566701992,98.46592031559726,-1.0,-1.0
10323,286681290,40.0,,,0.0003675899274282321,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10324,167800155,40.0,,,0.00036540930073578466,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10325,220438437,40.0,,,0.00018537375129694,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10326,293810201,40.0,,,0.00027958425145274224,-1.0,-1.0,7.522924823588328,86.86695360571,3.0,-0.3338986206198545
10327,279160488,40.0,,,7.817985295831585e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10328,300657009,40.0,,,0.00010862272070484155,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10329,307439220,40.0,,,0.00533752535797816,-1.0,-1.0,3.912227532673779,76.3344398784124,-1.0,-1.0
10330,350843466,40.0,,,0.0002321524446803202,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10331,300088816,40.0,,,0.000968465635363708,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10332,31999683,40.0,,,0.002978772113635651,-1.0,-1.0,14.227705184217832,112.27167313205055,-1.0,-1.0
10333,21941971,40.0,,,0.00012744777057920175,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10334,300088803,40.0,,,0.00103745149113184,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10335,271644257,40.0,,,0.001014272073578301,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10336,306738858,40.0,,,0.0004606551776491008,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10337,141156018,40.0,,,0.00015413974518016334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10338,62965429,40.0,,,0.0009967518698921797,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10339,220401171,40.0,,,0.00016654798406233253,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10340,286938655,40.0,,,0.0001648410309879281,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10341,73544397,40.0,,,0.00036265186564615737,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10342,278992159,40.0,,,0.0004457351035900343,-1.0,-1.0,3.8832606705777013,25.57484705442945,-1.0,-1.0
10343,102764446,40.0,,,0.001117511743310514,-1.0,-1.0,4.376571322671734,37.37671843775471,-1.0,-1.0
10344,54109484,40.0,,,0.00812628302726184,-1.0,-1.0,11.747152803989566,101.42964632171693,-1.0,-1.0
10345,391892593,40.0,,,0.00011616457651224228,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10346,73122556,40.0,,,0.0028831443260837917,-1.0,-1.0,2.846734053676022,60.60045068501831,-1.0,-1.0
10347,220358307,40.0,,,0.0009966820863609009,-1.0,-1.0,15.260801554946013,29.548051642072974,-1.0,-1.0
10348,193220540,40.0,,,0.00022930494949318942,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10349,151680423,40.0,,,0.000692369776652568,-1.0,-1.0,12.712830198242166,27.32341273020073,-1.0,-1.0
10350,45362220,40.0,,,0.0011689444915219398,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10351,55368621,40.0,,,0.0003439099261746062,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10352,308399284,40.0,,,0.00016204948778564783,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10353,437246530,40.0,,,0.0002280364331183566,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10354,287584993,40.0,,,0.01459363935259924,-1.0,-1.0,6.514939879538738,91.3426414021063,-1.0,-1.0
10355,106314942,40.0,,,0.0010669330256292346,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10356,408502290,40.0,,,0.00012089498638405249,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10357,308307392,40.0,,,0.003590196918416538,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10358,25454019,40.0,,,0.00204402346336594,-1.0,-1.0,0.8410230259826135,76.19664164474318,-1.0,-1.0
10359,437243044,40.0,,,0.008365463625599014,-1.0,-1.0,3.7715318497155517,119.80494255777104,-1.0,-1.0
10360,23327234,40.0,,,0.0008099510735061096,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10361,54963675,40.0,,,0.0002373186139368424,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10362,259909456,40.0,,,0.0003674358843083752,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10363,300290214,40.0,,,0.00016679164837474084,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10364,314828446,40.0,,,0.0002877318517744053,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10365,415715251,40.0,,,0.0016416823117363834,-1.0,-1.0,4.994034268274002,243.5733552768453,1.0,-1.0011360062982464
10366,49504803,40.0,,,0.0005042380014461757,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10367,333788789,40.0,,,0.0008166509170394005,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10368,302662213,40.0,,,0.0005332546739677382,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10369,56668311,40.0,,,0.00010003521057749983,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10370,220457739,40.0,,,0.00013973928819485714,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10371,308991822,40.0,,,0.022952194466258576,-1.0,-1.0,8.225548001912681,3143.226160803981,10.0,-0.12945717628477058
10372,355281805,40.0,,,0.0003006665843666747,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10373,193026422,40.0,,,0.0004156496318432816,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10374,349574321,40.0,,,0.0003302099301846225,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10375,101534582,40.0,,,9.059663000649994e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10376,287536866,40.0,,,0.00021035957273589278,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10377,55477093,40.0,,,0.0001891259912605709,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10378,38633847,40.0,,,0.00023674926612452706,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10379,179282324,40.0,,,0.003446420636636411,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10380,294921574,40.0,,,0.0006671142768730568,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10381,413325612,40.0,,,0.002986447424558721,-1.0,-1.0,5.258223473984162,159.34889934084745,1.0,-1.0024016477910274
10382,52930735,40.0,,,8.147062037788966e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10383,5504572,40.0,,,0.00021779963186741112,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10384,219187167,40.0,,,0.0008705997106819413,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10385,101226992,40.0,,,0.0001611445270922052,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10386,167693579,40.0,,,0.0003732249707060565,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10387,167656135,40.0,,,0.00010622803350311193,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10388,131855129,40.0,,,0.0006950745090954267,-1.0,-1.0,0.4924965841987327,37.00298245033754,4.0,-0.25462195753629696
10389,169225247,40.0,,,0.0007024151334127458,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10390,355085368,40.0,,,0.0007189277821051287,-1.0,-1.0,9.68298138370713,38.63082315484268,2.0,-0.5026182747132022
10391,296556502,40.0,,,0.0002171624456547239,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10392,374350146,40.0,,,0.003132154660833245,-1.0,-1.0,5.248335785274919,38.114543240949615,-1.0,-1.0
10393,333734926,40.0,,,0.0025358605860774297,-1.0,-1.0,2.159095578768969,72.7038108054163,-1.0,-1.0
