,TIC,LSper,LSamp,LSmed,LSstd,acf_pk,acf_per,bls_per,bls_ampl,ecl_num,ecl_dep
1371,375270953,40.0,,,0.00031912196984784316,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1372,141484509,40.0,,,0.00037682002429500485,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1373,349152387,40.0,,,0.00032693457042602377,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1374,461122870,40.0,,,0.001157886174508444,-1.0,-1.0,0.40767643659654024,217.98180799922923,-1.0,-1.0
1375,370041241,40.0,,,6.108668779301889e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1376,55663915,40.0,,,0.0006875575693846604,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1377,141975044,40.0,,,0.00025225852193253863,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1378,75815949,40.0,,,0.0007818539026070483,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1379,465374606,40.0,,,0.0014338743405373866,-1.0,-1.0,3.011080447452575,36.48714498628813,18.0,-0.06829867926536874
1380,293973218,40.0,,,0.001221933291665343,-1.0,-1.0,1.8578267890761424,122.0985405663536,-1.0,-1.0
1381,72937406,40.0,,,0.0005017317604457833,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1382,435684037,40.0,,,0.011270601248731648,-1.0,-1.0,18.9003298877182,1007.0965773168166,-1.0,-1.0
1383,372851407,40.0,,,0.003361398143380987,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1384,350299541,40.0,,,0.00010686234924726537,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1385,280853243,40.0,,,0.00037827435900409837,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1386,454640164,40.0,,,0.0001529566714107351,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1387,309540727,40.0,,,0.0004742036670371043,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1388,382159621,40.0,,,0.00026870972161514514,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1389,418464630,40.0,,,0.00024497591664465686,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1390,279615427,40.0,,,0.001079967314615423,-1.0,-1.0,1.1844205299214114,32.69278302445548,-1.0,-1.0
1391,177173686,40.0,,,0.00018250297338600284,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1392,150164875,40.0,,,0.00033679420231678443,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1393,339406181,40.0,,,6.862165900366784e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1394,122249267,40.0,,,0.00033469949006043303,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1395,141606060,40.0,,,0.0007660757460108882,-1.0,-1.0,1.1862235377669241,31.28470596398351,-1.0,-1.0
1396,278289379,40.0,,,0.00031433903959211573,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1397,241734596,40.0,,,0.0005848639353547085,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1398,350654290,40.0,,,0.0008926837860966869,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1399,55558734,40.0,,,0.00023641215707095168,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1400,30700708,40.0,,,0.00025796987787077963,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1401,438792601,40.0,,,0.0007656911440375151,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1402,313305858,40.0,,,0.0016828480931263125,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1403,311925584,40.0,,,0.004152350300455579,-1.0,-1.0,-1.0,-1.0,2.0,-0.5168077538652012
1404,150187916,40.0,,,0.007718458909707473,-1.0,-1.0,1.1120315289035472,974.5077053565474,18.0,-0.06157556035613595
1405,302285797,40.0,,,0.0004852933961619754,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1406,418581504,40.0,,,0.0006293893892790941,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1407,75969405,40.0,,,0.06343205295940682,-1.0,-1.0,4.610261086356351,3192.229402160289,10.0,-0.19544764739033313
1408,165909871,40.0,,,0.006028240371890261,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1409,323880907,40.0,,,0.00021253662166581015,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1410,350336553,40.0,,,0.0013725006737640125,-1.0,-1.0,11.912539953001795,51.36004534259056,-1.0,-1.0
1411,372161587,40.0,,,8.148963576050273e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1412,140580949,40.0,,,0.00016307388258846427,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1413,375063025,40.0,,,0.0003207946959110635,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1414,38468130,40.0,,,0.0001730706526144697,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1415,307035216,40.0,,,0.0003084106857313479,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1416,140528411,40.0,,,0.0002005120957106558,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1417,76126691,40.0,,,0.005623680846152172,-1.0,-1.0,7.098442479662935,62.16413656813545,-1.0,-1.0
1418,398085117,40.0,,,0.02055458860225205,-1.0,-1.0,1.644531996722926,712.9544218817784,2.0,-0.504939450784005
1419,390197636,40.0,,,0.00015510875221524562,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1420,451040341,40.0,,,0.03399077344407066,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1421,289301057,40.0,,,0.0005775348983516803,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1422,454325231,40.0,,,0.001915604353505762,-1.0,-1.0,8.347610464377059,66.87415076121752,-1.0,-1.0
1423,142086812,40.0,,,0.0002966252535954434,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1424,435003773,40.0,,,0.0008146869147711845,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1425,390262660,40.0,,,0.0008571179635470313,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1426,72996025,40.0,,,0.00016232800730513463,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1427,418339129,40.0,,,0.00047053455683386595,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1428,380928827,40.0,,,0.020163556022327042,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1429,220457102,40.0,,,0.004121899497981362,-1.0,-1.0,4.6716734366689625,57.863433667520596,-1.0,-1.0
1430,271169413,40.0,,,0.00022508944210946637,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1431,23778,40.0,,,0.00016851487387726496,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1432,401061100,40.0,,,0.0007345913725802628,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1433,48114650,40.0,,,0.0029281996832779236,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1434,294054151,40.0,,,0.0003033279399480353,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1435,141122677,40.0,,,0.0013387734774222414,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1436,194440256,40.0,,,0.0019454611467044484,-1.0,-1.0,5.704015575302388,121.66755417401183,-1.0,-1.0
1437,260190547,40.0,,,0.00017024208030496976,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1438,150360551,40.0,,,0.00016201935385300593,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1439,418353753,40.0,,,0.0032604940606604333,-1.0,-1.0,7.069687625310404,122.23364357637975,-1.0,-1.0
1440,287976476,40.0,,,0.014721072168165317,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1441,260165092,40.0,,,0.0012004240901650398,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1442,41088619,40.0,,,9.03044829002309e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1443,372911993,40.0,,,0.00028688435403159197,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1444,231810586,40.0,,,0.003271019944792684,-1.0,-1.0,13.111509530283122,31.014530132669154,-1.0,-1.0
1445,38699470,40.0,,,0.001182784239555618,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1446,76435066,40.0,,,0.00021142263666677828,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1447,72592698,40.0,,,7.871522075992355e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1448,237920046,40.0,,,0.0004485600653384167,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1449,127528383,40.0,,,4.270479095877087e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1450,300508896,40.0,,,0.0014330506990567283,-1.0,-1.0,0.44656629255666397,56.67890924716079,-1.0,-1.0
1451,350562128,40.0,,,0.00019206879064100784,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1452,165827520,40.0,,,0.0008345342150775203,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1453,308765129,40.0,,,0.0015122120428745808,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1454,294053203,40.0,,,0.0009802293666718504,-1.0,-1.0,11.84207330606931,53.706007684822445,-1.0,-1.0
1455,450740252,40.0,,,0.005700526594072422,-1.0,-1.0,0.7565491048927984,327.693612459662,-1.0,-1.0
1456,358045819,40.0,,,0.0003323959223175856,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1457,30207390,40.0,,,0.00036951897562104597,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1458,61220144,40.0,,,0.0004971910810396058,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1459,141944911,40.0,,,0.00022056503429789567,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1460,356481407,40.0,,,0.00011547452495202467,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1461,405513314,40.0,,,0.01751128645326403,-1.0,-1.0,0.376678415022487,466.009741471066,31.0,-0.04803008112202042
1462,464929832,40.0,,,0.005945029558472198,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1463,167892002,40.0,,,0.0005796873677218634,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1464,72852731,40.0,,,0.002497574685895172,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1465,451308328,40.0,,,0.00016132080092926947,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1466,38711031,40.0,,,0.003084013284735695,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1467,442504703,40.0,,,0.08701738185821657,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1468,313185010,40.0,,,0.00011013656301728103,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1469,465739871,40.0,,,0.003959183918369539,-1.0,-1.0,0.2066547019217685,273.4837037163088,10.0,-0.11841228507481052
1470,323289222,40.0,,,0.00013322994915207398,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1471,70380,40.0,,,0.00035173363258744707,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1472,452526671,40.0,,,0.00015550890880934977,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1473,75970186,40.0,,,9.065488454084324e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1474,210636260,40.0,,,0.018285619878019098,-1.0,-1.0,0.4347953068807448,3057.8890439219444,49.0,-0.03877830156322297
1475,309755442,40.0,,,0.0001330829690723147,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1476,38586416,40.0,,,0.00022977864528333158,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1477,395326083,40.0,,,0.00034579544142404915,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1478,280049258,40.0,,,0.00018669314441372583,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1479,349273478,40.0,,,0.00011262428931537244,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1480,302048796,40.0,,,0.00014914403897143557,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1481,350654140,40.0,,,0.00045817666514950397,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1482,357402483,40.0,,,0.00017443396837490198,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1483,356747995,40.0,,,0.00037212545995967647,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1484,418349161,40.0,,,0.0014741967832430454,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1485,242428444,40.0,,,0.00028213246188047374,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1486,294272254,40.0,,,0.00020168687223314137,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1487,454281030,40.0,,,0.0004421613376980577,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1488,278540395,40.0,,,0.0004067508543385522,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1489,241685090,40.0,,,0.002283772674030374,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1490,375035557,40.0,,,0.00014309944707525696,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1491,179956109,40.0,,,0.0004387518168091636,-1.0,-1.0,11.85265163392332,206.75865822153023,-1.0,-1.0
1492,55476838,40.0,,,0.0002961791792433068,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1493,287836382,40.0,,,0.0002939854691564581,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1494,425460092,40.0,,,0.00031728031603310753,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1495,160699566,40.0,,,0.00012331672988767243,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1496,466589461,40.0,,,0.0016168187891746223,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1497,341288364,40.0,,,0.0003541640131747517,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1498,141347973,40.0,,,0.04531350677673337,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1499,359158057,40.0,,,0.0006653572239255737,-1.0,-1.0,10.328237231536757,29.860028154701762,-1.0,-1.0
1500,307781977,40.0,,,0.0003979617446441021,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1501,303309417,40.0,,,0.0007882771214472556,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1502,339419639,40.0,,,0.0014841680188929162,-1.0,-1.0,1.178634845059718,50.24883119569235,1.0,-1.0046941233605182
1503,142054024,40.0,,,0.0001848985898012174,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1504,55398886,40.0,,,0.0003244623783739705,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1505,167722419,40.0,,,0.000163049797099377,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1506,308922196,40.0,,,0.000299105497269884,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1507,125877373,40.0,,,0.005265770900053204,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1508,176872304,40.0,,,0.0006131815161343042,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1509,231099372,40.0,,,0.001171757271338408,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1510,357612818,40.0,,,0.00012010253133437184,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1511,288873006,40.0,,,0.0006471684924543212,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1512,38939536,40.0,,,0.00013757105226286693,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1513,405805240,40.0,,,0.011895704349970901,-1.0,-1.0,1.7257600977841783,82.93411760518434,-1.0,-1.0
1514,38698751,40.0,,,0.0019152658869941014,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1515,287428978,40.0,,,0.00897462435583758,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1516,308400669,40.0,,,0.0009604230027827708,-1.0,-1.0,1.236068888228976,45.37860867822248,-1.0,-1.0
1517,300330109,40.0,,,0.00029736430269860175,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1518,356936564,40.0,,,0.0005679625556084608,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1519,245271960,40.0,,,0.012640458155801925,-1.0,-1.0,1.2295743483759962,32.887242935615724,-1.0,-1.0
1520,349643646,40.0,,,0.0008468610990409361,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1521,177386579,40.0,,,0.0003482710231898762,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1522,290674357,40.0,,,0.03371679343742864,-1.0,-1.0,4.281331956356665,40.229469527834404,-1.0,-1.0
1523,334620634,40.0,,,0.004574617084409825,-1.0,-1.0,1.4571539885064715,459.28667296341087,-1.0,-1.0
1524,208252453,40.0,,,0.004250819203822818,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1525,186072161,40.0,,,0.0035958726621034545,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1526,350028860,40.0,,,0.0009435888309477792,-1.0,-1.0,7.957982682142173,39.6965566933639,-1.0,-1.0
1527,415302606,40.0,,,0.00018336173025863557,-1.0,-1.0,16.53127161070364,38.42503140671393,-1.0,-1.0
1528,150430275,40.0,,,0.00025005837053766327,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1529,127955143,40.0,,,0.000774446332825276,-1.0,-1.0,4.850679854466978,35.99077948400951,-1.0,-1.0
1530,308662888,40.0,,,0.00026211682235054216,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1531,186574226,40.0,,,0.00048496735985703376,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1532,73223787,40.0,,,0.0011149251920816155,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1533,287867700,40.0,,,0.0006181881982686234,-1.0,-1.0,10.625642273016698,78.34265937093122,-1.0,-1.0
1534,357562511,40.0,,,0.0003919333321432675,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1535,166000039,40.0,,,0.00046472740333743947,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1536,412543692,40.0,,,0.0017961624908482195,-1.0,-1.0,15.283628047123823,37.02046667698854,-1.0,-1.0
1537,158859606,40.0,,,0.0003582504714396088,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1538,344498332,40.0,,,0.001906912650784702,-1.0,-1.0,5.7030936398153855,45.01452823950147,-1.0,-1.0
1539,337719841,40.0,,,0.014213899735517909,-1.0,-1.0,20.836834339720127,961.4380599114501,-1.0,-1.0
1540,396697309,40.0,,,0.0007772116171119124,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1541,48434810,40.0,,,0.0008615284565948356,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1542,293223210,40.0,,,0.0006906067732280262,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1543,395745722,40.0,,,0.0005348672141044482,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1544,220032500,40.0,,,0.0006322257121920293,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1545,280868886,40.0,,,0.0012257322329218858,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1546,420396041,40.0,,,0.0004350036597767278,-1.0,-1.0,6.23175318351489,122.54836929121073,-1.0,-1.0
1547,395424518,40.0,,,0.0002536147442454558,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1548,176980089,40.0,,,0.000620108786630083,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1549,260296875,40.0,,,0.0010066287765470795,-1.0,-1.0,1.0007912068803166,67.95680003766847,-1.0,-1.0
1550,300651835,40.0,,,0.00017356701250752734,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1551,149631289,40.0,,,0.00022265718900204057,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1552,294872178,40.0,,,0.0024455837606491733,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1553,460862405,40.0,,,0.0004855608207844489,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1554,122397233,40.0,,,0.03467422830158734,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1555,328591096,40.0,,,0.000786031560594803,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1556,266842406,40.0,,,0.12073027325016365,-1.0,-1.0,21.571108947512446,28.364775818713145,-1.0,-1.0
1557,98197,40.0,,,8.437477888748786e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1558,323425106,40.0,,,0.00042048499049052976,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1559,381974387,40.0,,,0.0007788407090020211,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1560,241883235,40.0,,,0.00015550472784787317,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1561,149477100,40.0,,,0.00015631618436747448,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1562,382209649,40.0,,,0.00032325028514048086,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1563,307487795,40.0,,,0.0017903800326123012,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1564,55745925,40.0,,,0.00022675609926240106,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1565,177285012,40.0,,,0.0002090300347151418,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1566,261389883,40.0,,,0.0026699412650528823,-1.0,-1.0,0.48934108150315303,269.2527198770978,-1.0,-1.0
1567,257720049,40.0,,,0.00010495166721416519,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1568,300710144,40.0,,,0.0002572007663712956,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1569,404340025,40.0,,,0.002353049221402672,-1.0,-1.0,2.672186489677426,98.96399698212797,-1.0,-1.0
1570,68524926,40.0,,,0.00015489641560454754,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1571,140970613,40.0,,,0.00013190027408218596,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1572,220428118,40.0,,,0.00039411892913974095,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1573,7438079,40.0,,,0.0001538756977047634,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1574,301928461,40.0,,,0.0002611342671432526,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1575,166236429,40.0,,,0.014074517381062772,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1576,30289945,40.0,,,0.0004645896935436623,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1577,466744106,40.0,,,0.00025482161072636,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1578,122083452,40.0,,,0.010886852690818986,-1.0,-1.0,-1.0,-1.0,1.0,-1.1444300132595004
1579,405077613,40.0,,,0.00922788092612065,-1.0,-1.0,4.956663288778791,226.18560753191784,-1.0,-1.0
1580,453510797,40.0,,,0.0005154244133524075,-1.0,-1.0,0.31205599783741056,150.75367881940102,-1.0,-1.0
1581,119490,40.0,,,0.00019719744333114008,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1582,76283570,40.0,,,0.00013352366980931202,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1583,280865923,40.0,,,0.0022943548684363786,-1.0,-1.0,10.811494567214885,42.46183231183328,-1.0,-1.0
1584,278725047,40.0,,,0.0024396935259752887,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1585,313584854,40.0,,,0.004073405752301153,-1.0,-1.0,7.088544536489568,52.668448404900744,-1.0,-1.0
1586,394394591,40.0,,,0.00016126172681150746,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1587,167399281,40.0,,,0.0011839995138279184,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1588,55745481,40.0,,,0.00035904141171254366,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1589,141765836,40.0,,,8.90319486438621e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1590,448167688,40.0,,,0.011229852478501504,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1591,287591087,40.0,,,0.000303424974097508,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1592,241868124,40.0,,,0.0004194517141321721,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1593,435504149,40.0,,,0.00012626923673459648,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1594,398946443,40.0,,,0.00046949366401510286,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1595,404927661,40.0,,,0.0004549227526305609,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1596,307035139,40.0,,,0.0004340821096563545,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1597,355307525,40.0,,,0.0023368729657086344,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1598,398549160,40.0,,,0.0005906936552426556,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1599,308400683,40.0,,,0.0007606448122063544,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1600,159658264,40.0,,,0.0001786268624930954,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1601,349269165,40.0,,,0.0034588163274741316,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1602,141544861,40.0,,,0.00013298113000335563,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1603,322925016,40.0,,,0.00025736357154312135,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1604,55451918,40.0,,,0.0003966100461815197,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1605,451197597,40.0,,,0.0003673483288198904,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1606,375088647,40.0,,,0.0010536996458718328,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1607,453766186,40.0,,,0.016170599293771702,-1.0,-1.0,2.302518372156005,57.03558407347814,-1.0,-1.0
1608,121475795,40.0,,,0.00037826443531619965,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1609,309758745,40.0,,,0.0008805334010818045,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1610,272129171,40.0,,,9.10146915605356e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1611,366313633,40.0,,,0.00023201577236343994,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1612,107284285,40.0,,,0.00024456625824101634,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1613,237915132,40.0,,,0.0005001161915668012,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1614,33486,40.0,,,0.00022843300251859002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1615,107616160,40.0,,,0.00016760259859330634,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1616,141627126,40.0,,,0.0002590128546068632,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1617,241826919,40.0,,,0.00014329347705836402,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1618,48181983,40.0,,,0.0011555522545550786,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1619,141435758,40.0,,,0.00018105976340746443,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1620,357019345,40.0,,,0.0002970584649905905,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1621,278862750,40.0,,,0.00028208347267853995,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1622,302136704,40.0,,,0.00027930709140693775,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1623,149218890,40.0,,,0.00048429093669301044,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1624,413638269,40.0,,,0.005690333886349706,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1625,449824016,40.0,,,0.0002020343110004663,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1626,141610661,40.0,,,0.0004933900208611584,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1627,177308385,40.0,,,0.0004191640840176379,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
